ts	pid	kind	api	rows	seconds
1789634352	200	uncounted	train	100000	0.74
1789634352	200	uncounted	train	100000	0.75
1789634353	200	uncounted	train	100000	0.30
1789634353	200	uncounted	train	100000	0.30
1789634354	200	uncounted	train	100000	0.30
1789634354	200	uncounted	train	100000	0.31
1789634355	200	uncounted	train	100000	0.30
1789634355	200	uncounted	train	100000	0.31
1789634356	200	uncounted	train	100000	0.31
1789634356	200	uncounted	train	100000	0.31
1789634356	200	uncounted	train	100000	0.30
1789634357	200	uncounted	train	100000	0.30
1789634357	200	uncounted	train	100000	0.30
1789634358	200	uncounted	train	100000	0.29
1789634358	200	uncounted	train	100000	0.29
1789634358	200	uncounted	train	100000	0.29
1789634359	200	uncounted	train	100000	0.29
1789634359	200	uncounted	train	100000	0.30
1789634360	200	uncounted	train	100000	0.30
1789634360	200	uncounted	train	100000	0.28
1789634360	200	uncounted	train	100000	0.31
1789634361	200	uncounted	train	100000	0.30
1789634361	200	uncounted	train	100000	0.31
1789634362	200	uncounted	train	100000	0.30
1789634362	200	uncounted	train	100000	0.32
1789634363	200	uncounted	train	100000	0.30
1789634363	200	uncounted	train	100000	0.31
1789634363	200	uncounted	train	100000	0.31
1789634364	200	uncounted	train	100000	0.32
1789634364	200	uncounted	train	100000	0.32
1789634365	200	uncounted	train	100000	0.31
1789634365	200	uncounted	train	100000	0.31
1789634377	212	uncounted	train	100000	0.38
1789634377	212	uncounted	train	100000	0.35
1789634378	212	uncounted	train	100000	0.36
1789634378	212	uncounted	train	100000	0.36
1789634379	212	uncounted	train	100000	0.36
1789634379	212	uncounted	train	100000	0.37
1789634380	212	uncounted	train	100000	0.35
1789634380	212	uncounted	train	100000	0.34
1789634380	212	uncounted	train	100000	0.36
1789634381	212	uncounted	train	100000	0.34
1789634382	212	uncounted	train	100000	0.45
1789634382	212	uncounted	train	100000	0.47
1789634383	212	uncounted	train	100000	0.47
1789634383	212	uncounted	train	100000	0.50
1789634384	212	uncounted	train	100000	0.46
1789634385	212	uncounted	train	100000	0.47
1789634385	212	uncounted	train	100000	0.49
1789634386	212	uncounted	train	100000	0.47
1789634386	212	uncounted	train	100000	0.48
1789634387	212	uncounted	train	100000	0.45
1789634388	212	uncounted	train	100000	0.37
1789634388	212	uncounted	train	100000	0.39
1789634389	212	uncounted	train	100000	0.39
1789634389	212	uncounted	train	100000	0.40
1789634390	212	uncounted	train	100000	0.38
1789634390	212	uncounted	train	100000	0.39
1789634391	212	uncounted	train	100000	0.37
1789634391	212	uncounted	train	100000	0.36
1789634392	212	uncounted	train	100000	0.37
1789634392	212	uncounted	train	100000	0.37
1789634393	212	uncounted	train	100000	0.39
1789634393	212	uncounted	train	100000	0.37
1789634394	212	uncounted	train	100000	0.39
1789634394	212	uncounted	train	100000	0.38
1789634395	212	uncounted	train	100000	0.37
1789634395	212	uncounted	train	100000	0.37
1789634396	212	uncounted	train	100000	0.40
1789634396	212	uncounted	train	100000	0.36
1789634397	212	uncounted	train	100000	0.37
1789634397	212	uncounted	train	100000	0.38
1789634398	212	uncounted	train	100000	0.77
1789634399	212	uncounted	train	100000	0.70
1789634400	212	uncounted	train	100000	0.73
1789634401	212	uncounted	train	100000	0.72
1789634402	212	uncounted	train	100000	0.74
1789634402	212	uncounted	train	100000	0.71
1789634403	212	uncounted	train	100000	0.71
1789634404	212	uncounted	train	100000	0.70
1789634405	212	uncounted	train	100000	0.70
1789634406	212	uncounted	train	100000	0.69
1789634407	212	uncounted	train	100000	0.35
1789634407	212	uncounted	train	100000	0.35
1789634408	212	uncounted	train	100000	0.35
1789634408	212	uncounted	train	100000	0.36
1789634408	212	uncounted	train	100000	0.35
1789634409	212	uncounted	train	100000	0.37
1789634409	212	uncounted	train	100000	0.36
1789634410	212	uncounted	train	100000	0.34
1789634410	212	uncounted	train	100000	0.35
1789634411	212	uncounted	train	100000	0.35
1789634411	212	uncounted	train	100000	0.36
1789634412	212	uncounted	train	100000	0.39
1789634412	212	uncounted	train	100000	0.36
1789634413	212	uncounted	train	100000	0.37
1789634413	212	uncounted	train	100000	0.37
1789634414	212	uncounted	train	100000	0.36
1789634414	212	uncounted	train	100000	0.37
1789634415	212	uncounted	train	100000	0.35
1789634415	212	uncounted	train	100000	0.38
1789634416	212	uncounted	train	100000	0.35
1789634416	212	uncounted	train	100000	0.33
1789634417	212	uncounted	train	100000	0.35
1789634417	212	uncounted	train	100000	0.33
1789634418	212	uncounted	train	100000	0.34
1789634418	212	uncounted	train	100000	0.33
1789634419	212	uncounted	train	100000	0.36
1789634419	212	uncounted	train	100000	0.35
1789634420	212	uncounted	train	100000	0.33
1789634420	212	uncounted	train	100000	0.33
1789634420	212	uncounted	train	100000	0.32
1789634421	212	uncounted	train	100000	0.24
1789634421	212	uncounted	train	100000	0.29
1789634422	212	uncounted	train	100000	0.35
1789634422	212	uncounted	train	100000	0.44
1789634423	212	uncounted	train	100000	0.23
1789634423	212	uncounted	train	100000	0.28
1789634423	212	uncounted	train	100000	0.35
1789634424	212	uncounted	train	100000	0.44
1789634424	212	uncounted	train	100000	0.36
1789634425	212	uncounted	train	100000	0.29
1789634425	212	uncounted	train	100000	0.37
1789634426	212	uncounted	train	100000	0.38
1789634426	212	uncounted	train	100000	0.36
1789634427	212	uncounted	train	100000	0.36
1789634427	212	uncounted	train	100000	0.35
1789634428	212	uncounted	train	100000	0.36
1789634428	212	uncounted	train	100000	0.36
1789634429	212	uncounted	train	100000	0.34
1789634429	212	uncounted	train	100000	0.37
1789634430	212	uncounted	train	100000	0.35
1789634452	224	uncounted	train	100000	0.40
1789634453	224	uncounted	train	100000	0.40
1789634454	224	uncounted	train	100000	0.46
1789634454	224	uncounted	train	100000	0.43
1789634455	224	uncounted	train	100000	0.44
1789634455	224	uncounted	train	100000	0.46
1789634456	224	uncounted	train	100000	0.43
1789634456	224	uncounted	train	100000	0.42
1789634457	224	uncounted	train	100000	0.44
1789634458	224	uncounted	train	100000	0.45
1789634458	224	uncounted	train	100000	0.57
1789634459	224	uncounted	train	100000	0.55
1789634460	224	uncounted	train	100000	0.59
1789634461	224	uncounted	train	100000	0.57
1789634461	224	uncounted	train	100000	0.58
1789634462	224	uncounted	train	100000	0.56
1789634463	224	uncounted	train	100000	0.58
1789634463	224	uncounted	train	100000	0.59
1789634464	224	uncounted	train	100000	0.58
1789634465	224	uncounted	train	100000	0.62
1789634466	224	uncounted	train	100000	0.75
1789634467	224	uncounted	train	100000	0.74
1789634468	224	uncounted	train	100000	0.76
1789634469	224	uncounted	train	100000	0.77
1789634470	224	uncounted	train	100000	0.77
1789634471	224	uncounted	train	100000	0.75
1789634472	224	uncounted	train	100000	0.73
1789634472	224	uncounted	train	100000	0.75
1789634473	224	uncounted	train	100000	0.74
1789634474	224	uncounted	train	100000	0.76
1789634475	224	uncounted	train	100000	0.44
1789634476	224	uncounted	train	100000	0.45
1789634476	224	uncounted	train	100000	0.44
1789634477	224	uncounted	train	100000	0.42
1789634477	224	uncounted	train	100000	0.44
1789634478	224	uncounted	train	100000	0.43
1789634478	224	uncounted	train	100000	0.44
1789634479	224	uncounted	train	100000	0.47
1789634480	224	uncounted	train	100000	0.44
1789634480	224	uncounted	train	100000	0.45
1789634481	224	uncounted	train	100000	0.48
1789634481	224	uncounted	train	100000	0.47
1789634482	224	uncounted	train	100000	0.46
1789634483	224	uncounted	train	100000	0.46
1789634483	224	uncounted	train	100000	0.47
1789634484	224	uncounted	train	100000	0.46
1789634484	224	uncounted	train	100000	0.44
1789634485	224	uncounted	train	100000	0.45
1789634486	224	uncounted	train	100000	0.47
1789634486	224	uncounted	train	100000	0.48
1789634487	224	uncounted	train	100000	0.82
1789634488	224	uncounted	train	100000	0.79
1789634489	224	uncounted	train	100000	0.81
1789634490	224	uncounted	train	100000	0.81
1789634491	224	uncounted	train	100000	0.77
1789634492	224	uncounted	train	100000	0.78
1789634493	224	uncounted	train	100000	0.80
1789634494	224	uncounted	train	100000	0.81
1789634495	224	uncounted	train	100000	0.81
1789634496	224	uncounted	train	100000	0.79
1789634498	224	uncounted	train	100000	1.57
1789634500	224	uncounted	train	100000	1.54
1789634502	224	uncounted	train	100000	1.57
1789634503	224	uncounted	train	100000	1.51
1789634505	224	uncounted	train	100000	1.48
1789634507	224	uncounted	train	100000	1.49
1789634509	224	uncounted	train	100000	1.49
1789634511	224	uncounted	train	100000	1.47
1789634512	224	uncounted	train	100000	1.46
1789634514	224	uncounted	train	100000	1.48
1789634515	224	uncounted	train	100000	0.47
1789634516	224	uncounted	train	100000	0.46
1789634516	224	uncounted	train	100000	0.45
1789634517	224	uncounted	train	100000	0.49
1789634518	224	uncounted	train	100000	0.48
1789634518	224	uncounted	train	100000	0.50
1789634519	224	uncounted	train	100000	0.46
1789634519	224	uncounted	train	100000	0.47
1789634520	224	uncounted	train	100000	0.48
1789634521	224	uncounted	train	100000	0.49
1789634521	224	uncounted	train	100000	0.44
1789634522	224	uncounted	train	100000	0.42
1789634522	224	uncounted	train	100000	0.43
1789634523	224	uncounted	train	100000	0.42
1789634523	224	uncounted	train	100000	0.43
1789634524	224	uncounted	train	100000	0.43
1789634525	224	uncounted	train	100000	0.43
1789634525	224	uncounted	train	100000	0.43
1789634526	224	uncounted	train	100000	0.46
1789634526	224	uncounted	train	100000	0.41
1789634568	236	uncounted	train	100000	0.82
1789634569	236	uncounted	train	100000	0.75
1789634570	236	uncounted	train	100000	0.73
1789634571	236	uncounted	train	100000	0.75
1789634572	236	uncounted	train	100000	0.84
1789634573	236	uncounted	train	100000	0.76
1789634574	236	uncounted	train	100000	0.75
1789634575	236	uncounted	train	100000	0.74
1789634576	236	uncounted	train	100000	0.75
1789634577	236	uncounted	train	100000	0.79
1789634578	236	uncounted	train	100000	1.33
1789634580	236	uncounted	train	100000	1.25
1789634581	236	uncounted	train	100000	1.27
1789634583	236	uncounted	train	100000	1.27
1789634584	236	uncounted	train	100000	1.25
1789634586	236	uncounted	train	100000	1.20
1789634587	236	uncounted	train	100000	1.18
1789634589	236	uncounted	train	100000	1.20
1789634590	236	uncounted	train	100000	1.20
1789634592	236	uncounted	train	100000	1.25
1789634594	236	uncounted	train	100000	2.01
1789634596	236	uncounted	train	100000	1.93
1789634599	236	uncounted	train	100000	1.91
1789634601	236	uncounted	train	100000	1.96
1789634604	236	uncounted	train	100000	2.00
1789634606	236	uncounted	train	100000	1.93
1789634608	236	uncounted	train	100000	1.84
1789634610	236	uncounted	train	100000	1.83
1789634613	236	uncounted	train	100000	1.90
1789634615	236	uncounted	train	100000	1.88
1789634616	236	uncounted	train	100000	0.70
1789634617	236	uncounted	train	100000	0.64
1789634618	236	uncounted	train	100000	0.65
1789634619	236	uncounted	train	100000	0.65
1789634619	236	uncounted	train	100000	0.65
1789634620	236	uncounted	train	100000	0.63
1789634621	236	uncounted	train	100000	0.64
1789634622	236	uncounted	train	100000	0.64
1789634623	236	uncounted	train	100000	0.64
1789634623	236	uncounted	train	100000	0.63
1789634625	236	uncounted	train	100000	1.05
1789634626	236	uncounted	train	100000	0.97
1789634627	236	uncounted	train	100000	0.94
1789634628	236	uncounted	train	100000	1.00
1789634629	236	uncounted	train	100000	0.94
1789634631	236	uncounted	train	100000	0.98
1789634632	236	uncounted	train	100000	0.97
1789634633	236	uncounted	train	100000	1.02
1789634634	236	uncounted	train	100000	1.00
1789634636	236	uncounted	train	100000	1.05
1789634636	236	uncounted	train	100000	0.62
1789634637	236	uncounted	train	100000	0.59
1789634638	236	uncounted	train	100000	0.62
1789634639	236	uncounted	train	100000	0.60
1789634639	236	uncounted	train	100000	0.59
1789634640	236	uncounted	train	100000	0.60
1789634641	236	uncounted	train	100000	0.60
1789634642	236	uncounted	train	100000	0.61
1789634643	236	uncounted	train	100000	0.62
1789634643	236	uncounted	train	100000	0.61
1789634644	236	uncounted	train	100000	0.98
1789634646	236	uncounted	train	100000	1.00
1789634647	236	uncounted	train	100000	0.98
1789634648	236	uncounted	train	100000	1.00
1789634649	236	uncounted	train	100000	0.93
1789634650	236	uncounted	train	100000	0.92
1789634652	236	uncounted	train	100000	0.96
1789634653	236	uncounted	train	100000	0.93
1789634654	236	uncounted	train	100000	0.98
1789634655	236	uncounted	train	100000	1.00
1789634656	236	uncounted	train	100000	0.51
1789634657	236	uncounted	train	100000	0.51
1789634657	236	uncounted	train	100000	0.51
1789634658	236	uncounted	train	100000	0.48
1789634658	236	uncounted	train	100000	0.49
1789634659	236	uncounted	train	100000	0.48
1789634660	236	uncounted	train	100000	0.46
1789634660	236	uncounted	train	100000	0.51
1789634661	236	uncounted	train	100000	0.50
1789634662	236	uncounted	train	100000	0.49
1789634663	236	uncounted	train	100000	1.25
1789634665	236	uncounted	train	100000	1.25
1789634666	236	uncounted	train	100000	1.25
1789634668	236	uncounted	train	100000	1.23
1789634669	236	uncounted	train	100000	1.21
1789634671	236	uncounted	train	100000	1.27
1789634672	236	uncounted	train	100000	1.27
1789634674	236	uncounted	train	100000	1.26
1789634675	236	uncounted	train	100000	1.27
1789634677	236	uncounted	train	100000	1.27
1789634687	248	uncounted	train	100000	1.57
1789634689	248	uncounted	train	100000	1.47
1789634690	248	uncounted	train	100000	1.41
1789634692	248	uncounted	train	100000	1.55
1789634694	248	uncounted	train	100000	1.44
1789634696	248	uncounted	train	100000	1.41
1789634697	248	uncounted	train	100000	1.43
1789634699	248	uncounted	train	100000	1.32
1789634701	248	uncounted	train	100000	1.39
1789634702	248	uncounted	train	100000	1.53
1789634705	248	uncounted	train	100000	2.12
1789634708	248	uncounted	train	100000	2.19
1789634711	248	uncounted	train	100000	2.21
1789634714	248	uncounted	train	100000	2.22
1789634717	248	uncounted	train	100000	2.09
1789634719	248	uncounted	train	100000	2.05
1789634722	248	uncounted	train	100000	2.16
1789634725	248	uncounted	train	100000	2.02
1789634727	248	uncounted	train	100000	2.16
1789634730	248	uncounted	train	100000	2.45
1789634732	248	uncounted	train	100000	1.42
1789634734	248	uncounted	train	100000	1.32
1789634736	248	uncounted	train	100000	1.43
1789634737	248	uncounted	train	100000	1.43
1789634739	248	uncounted	train	100000	1.32
1789634741	248	uncounted	train	100000	1.31
1789634742	248	uncounted	train	100000	1.41
1789634744	248	uncounted	train	100000	1.30
1789634746	248	uncounted	train	100000	1.36
1789634747	248	uncounted	train	100000	1.44
1789634750	248	uncounted	train	100000	1.93
1789634752	248	uncounted	train	100000	1.83
1789634754	248	uncounted	train	100000	2.00
1789634757	248	uncounted	train	100000	1.97
1789634759	248	uncounted	train	100000	1.79
1789634761	248	uncounted	train	100000	1.75
1789634763	248	uncounted	train	100000	1.85
1789634766	248	uncounted	train	100000	1.76
1789634768	248	uncounted	train	100000	1.88
1789634770	248	uncounted	train	100000	1.96
1789634772	248	uncounted	train	100000	0.89
1789634773	248	uncounted	train	100000	0.87
1789634774	248	uncounted	train	100000	0.93
1789634775	248	uncounted	train	100000	0.93
1789634776	248	uncounted	train	100000	0.87
1789634777	248	uncounted	train	100000	0.83
1789634778	248	uncounted	train	100000	0.88
1789634779	248	uncounted	train	100000	0.87
1789634780	248	uncounted	train	100000	0.91
1789634782	248	uncounted	train	100000	1.02
1789634783	248	uncounted	train	100000	1.55
1789634785	248	uncounted	train	100000	1.54
1789634787	248	uncounted	train	100000	1.57
1789634789	248	uncounted	train	100000	1.60
1789634791	248	uncounted	train	100000	1.48
1789634793	248	uncounted	train	100000	1.48
1789634795	248	uncounted	train	100000	1.51
1789634796	248	uncounted	train	100000	1.47
1789634798	248	uncounted	train	100000	1.53
1789634800	248	uncounted	train	100000	1.64
1789634802	248	uncounted	train	100000	1.58
1789634804	248	uncounted	train	100000	1.55
1789634806	248	uncounted	train	100000	1.49
1789634808	248	uncounted	train	100000	1.53
1789634810	248	uncounted	train	100000	1.49
1789634812	248	uncounted	train	100000	1.54
1789634814	248	uncounted	train	100000	1.51
1789634815	248	uncounted	train	100000	1.51
1789634817	248	uncounted	train	100000	1.58
1789634819	248	uncounted	train	100000	1.52
1789634821	248	uncounted	train	100000	1.53
1789634823	248	uncounted	train	100000	1.48
1789634825	248	uncounted	train	100000	1.55
1789634826	248	uncounted	train	100000	1.53
1789634828	248	uncounted	train	100000	1.42
1789634830	248	uncounted	train	100000	1.43
1789634831	248	uncounted	train	100000	1.41
1789634833	248	uncounted	train	100000	1.42
1789634835	248	uncounted	train	100000	1.53
1789634837	248	uncounted	train	100000	1.57
1789634839	248	uncounted	train	100000	1.12
1789634840	248	uncounted	train	100000	1.07
1789634842	248	uncounted	train	100000	1.12
1789634843	248	uncounted	train	100000	1.10
1789634844	248	uncounted	train	100000	1.09
1789634846	248	uncounted	train	100000	1.05
1789634847	248	uncounted	train	100000	1.10
1789634848	248	uncounted	train	100000	1.08
1789634850	248	uncounted	train	100000	1.08
1789634851	248	uncounted	train	100000	1.14
1789634853	248	uncounted	train	100000	1.47
1789634855	248	uncounted	train	100000	1.35
1789634856	248	uncounted	train	100000	1.38
1789634858	248	uncounted	train	100000	1.41
1789634860	248	uncounted	train	100000	1.31
1789634861	248	uncounted	train	100000	1.29
1789634863	248	uncounted	train	100000	1.29
1789634864	248	uncounted	train	100000	1.32
1789634866	248	uncounted	train	100000	1.35
1789634868	248	uncounted	train	100000	1.47
1789634883	260	uncounted	train	100000	2.31
1789634885	260	uncounted	train	100000	2.16
1789634888	260	uncounted	train	100000	2.15
1789634891	260	uncounted	train	100000	2.17
1789634893	260	uncounted	train	100000	2.01
1789634896	260	uncounted	train	100000	2.03
1789634898	260	uncounted	train	100000	2.02
1789634901	260	uncounted	train	100000	2.02
1789634903	260	uncounted	train	100000	2.13
1789634906	260	uncounted	train	100000	2.29
1789634910	260	uncounted	train	100000	3.40
1789634914	260	uncounted	train	100000	3.24
1789634919	260	uncounted	train	100000	3.41
1789634923	260	uncounted	train	100000	3.38
1789634927	260	uncounted	train	100000	3.25
1789634932	260	uncounted	train	100000	3.14
1789634936	260	uncounted	train	100000	3.19
1789634940	260	uncounted	train	100000	3.07
1789634944	260	uncounted	train	100000	3.31
1789634949	260	uncounted	train	100000	3.49
1789634954	260	uncounted	train	100000	4.07
1789634959	260	uncounted	train	100000	3.87
1789634964	260	uncounted	train	100000	3.97
1789634969	260	uncounted	train	100000	3.94
1789634974	260	uncounted	train	100000	3.71
1789634979	260	uncounted	train	100000	3.70
1789634983	260	uncounted	train	100000	3.73
1789634988	260	uncounted	train	100000	3.59
1789634993	260	uncounted	train	100000	3.69
1789634998	260	uncounted	train	100000	3.91
1789635001	260	uncounted	train	100000	2.69
1789635005	260	uncounted	train	100000	2.47
1789635008	260	uncounted	train	100000	2.57
1789635011	260	uncounted	train	100000	2.60
1789635015	260	uncounted	train	100000	2.61
1789635018	260	uncounted	train	100000	2.64
1789635021	260	uncounted	train	100000	2.50
1789635025	260	uncounted	train	100000	2.47
1789635028	260	uncounted	train	100000	2.51
1789635031	260	uncounted	train	100000	2.74
1789635036	260	uncounted	train	100000	3.97
1789635042	260	uncounted	train	100000	3.89
1789635047	260	uncounted	train	100000	4.05
1789635052	260	uncounted	train	100000	4.04
1789635057	260	uncounted	train	100000	3.98
1789635062	260	uncounted	train	100000	3.96
1789635066	260	uncounted	train	100000	3.85
1789635071	260	uncounted	train	100000	3.93
1789635076	260	uncounted	train	100000	3.86
1789635081	260	uncounted	train	100000	4.06
1789635087	260	uncounted	train	100000	4.44
1789635092	260	uncounted	train	100000	4.03
1789635098	260	uncounted	train	100000	4.04
1789635103	260	uncounted	train	100000	4.16
1789635109	260	uncounted	train	100000	3.89
1789635114	260	uncounted	train	100000	4.16
1789635119	260	uncounted	train	100000	4.00
1789635125	260	uncounted	train	100000	4.28
1789635131	260	uncounted	train	100000	4.49
1789635137	260	uncounted	train	100000	4.41
1789635141	260	uncounted	train	100000	2.56
1789635144	260	uncounted	train	100000	2.44
1789635148	260	uncounted	train	100000	2.62
1789635151	260	uncounted	train	100000	2.55
1789635154	260	uncounted	train	100000	2.44
1789635157	260	uncounted	train	100000	2.32
1789635159	260	uncounted	train	100000	2.32
1789635162	260	uncounted	train	100000	2.35
1789635165	260	uncounted	train	100000	2.41
1789635168	260	uncounted	train	100000	2.53
1789635170	260	uncounted	train	100000	2.14
1789635173	260	uncounted	train	100000	1.94
1789635175	260	uncounted	train	100000	2.02
1789635178	260	uncounted	train	100000	2.00
1789635180	260	uncounted	train	100000	1.94
1789635182	260	uncounted	train	100000	1.91
1789635185	260	uncounted	train	100000	1.95
1789635187	260	uncounted	train	100000	1.93
1789635189	260	uncounted	train	100000	1.93
1789635192	260	uncounted	train	100000	2.12
1789635301	291	counted	train	100000	3.50
1789635304	291	counted	train	100000	3.32
1789635308	291	counted	train	100000	3.26
1789635311	291	counted	train	100000	3.35
1789635314	291	counted	train	100000	3.12
1789635317	291	counted	train	100000	3.09
1789635321	291	counted	train	100000	3.34
1789635324	291	counted	train	100000	3.14
1789635327	291	counted	train	100000	3.29
1789635331	291	counted	train	100000	3.53
1789635390	325	uncounted	train	100000	4.21
1789635395	325	uncounted	train	100000	3.81
1789635401	325	uncounted	train	100000	4.10
1789635406	325	uncounted	train	100000	4.00
1789635411	325	uncounted	train	100000	4.02
1789635416	325	uncounted	train	100000	3.71
1789635421	325	uncounted	train	100000	4.31
1789635427	325	uncounted	train	100000	4.09
1789635433	325	uncounted	train	100000	4.25
1789635438	325	uncounted	train	100000	4.17
1789635444	325	uncounted	train	100000	3.99
1789635449	325	uncounted	train	100000	3.95
1789635454	325	uncounted	train	100000	4.29
1789635460	325	uncounted	train	100000	4.14
1789635465	325	uncounted	train	100000	4.33
1789635470	325	uncounted	train	100000	4.21
1789635475	325	uncounted	train	100000	4.02
1789635480	325	uncounted	train	100000	3.97
1789635488	325	uncounted	train	100000	7.13
1789635495	325	uncounted	train	100000	6.64
1789635503	325	uncounted	train	100000	6.37
1789635511	325	uncounted	train	100000	6.84
1789635519	325	uncounted	train	100000	6.69
1789635527	325	uncounted	train	100000	7.10
1789635533	325	uncounted	train	100000	4.80
1789635539	325	uncounted	train	100000	4.28
1789635544	325	uncounted	train	100000	4.45
