ts	pid	kind	api	rows	seconds
1789524647	228	uncounted	train	100000	18.49
1789524666	228	uncounted	train	100000	18.66
1789524704	240	uncounted	train	100000	30.77
1789524735	240	uncounted	train	100000	31.03
1789524766	240	uncounted	train	100000	29.78
1789524796	240	uncounted	train	100000	29.11
1789524825	240	uncounted	train	100000	28.89
1789524855	240	uncounted	train	100000	29.35
1789524887	240	uncounted	train	100000	30.99
1789524918	240	uncounted	train	100000	30.05
1789524949	240	uncounted	train	100000	30.68
1789524983	240	uncounted	train	100000	32.72
1789525015	240	uncounted	train	100000	31.67
1789525048	240	uncounted	train	100000	31.88
1789525079	240	uncounted	train	100000	30.20
1789525107	275	counted	train	100000	3.56
1789525124	300	uncounted	train	100000	3.48
1789525129	300	uncounted	train	100000	3.47
1789525134	300	uncounted	train	100000	3.55
1789525139	300	uncounted	train	100000	3.43
1789525144	300	uncounted	train	100000	3.44
1789525149	300	uncounted	train	100000	3.29
1789525154	300	uncounted	train	100000	3.30
1789525158	300	uncounted	train	100000	3.24
1789525163	300	uncounted	train	100000	3.18
1789525168	300	uncounted	train	100000	3.42
1789525173	300	uncounted	train	100000	3.49
1789525178	300	uncounted	train	100000	3.58
1789525183	300	uncounted	train	100000	3.51
1789525188	300	uncounted	train	100000	3.42
1789525193	300	uncounted	train	100000	3.44
1789525199	300	uncounted	train	100000	3.71
1789525216	318	uncounted	train	100000	2.93
1789525220	318	uncounted	train	100000	2.60
1789525223	318	uncounted	train	100000	2.52
1789525227	318	uncounted	train	100000	2.40
1789525230	318	uncounted	train	100000	1.92
1789525234	318	uncounted	train	100000	2.57
1789525238	318	uncounted	train	100000	3.20
1789525242	318	uncounted	train	100000	2.84
1789525274	330	uncounted	train	100000	3.13
1789525278	330	uncounted	train	100000	3.06
1789525282	330	uncounted	train	100000	3.05
1789525286	330	uncounted	train	100000	3.10
1789525290	330	uncounted	train	100000	3.21
1789525294	330	uncounted	train	100000	3.13
1789525297	330	uncounted	train	100000	2.95
1789525301	330	uncounted	train	100000	2.95
1789525305	330	uncounted	train	100000	3.02
1789525308	330	uncounted	train	100000	2.98
1789525312	330	uncounted	train	100000	3.41
1789525316	330	uncounted	train	100000	2.50
1789525320	330	uncounted	train	100000	3.21
1789525324	330	uncounted	train	100000	3.13
1789525341	342	uncounted	train	100000	3.04
1789525345	342	uncounted	train	100000	2.94
1789525350	342	uncounted	train	100000	3.07
1789525354	342	uncounted	train	100000	3.37
1789525359	342	uncounted	train	100000	3.21
1789525363	342	uncounted	train	100000	2.95
1789525370	342	uncounted	train	100000	5.40
1789525800	342	uncounted	train	100000	428.81
1789525805	342	uncounted	train	100000	3.22
1789525809	342	uncounted	train	100000	2.91
1789525822	354	uncounted	train	100000	2.86
1789525826	354	uncounted	train	100000	2.91
1789525830	354	uncounted	train	100000	2.96
1789525834	354	uncounted	train	100000	3.16
1789525839	354	uncounted	train	100000	3.06
1789525843	354	uncounted	train	100000	3.05
1789525847	354	uncounted	train	100000	3.07
1789525852	354	uncounted	train	100000	3.00
1789525856	354	uncounted	train	100000	3.14
1789525861	354	uncounted	train	100000	3.07
1789525865	354	uncounted	train	100000	3.15
1789525869	354	uncounted	train	100000	3.20
1789525874	354	uncounted	train	100000	3.32
1789525879	354	uncounted	train	100000	3.18
1789525883	354	uncounted	train	100000	3.21
1789525887	354	uncounted	train	100000	3.26
1789525891	354	uncounted	train	100000	3.20
1789525895	354	uncounted	train	100000	3.10
1789525899	354	uncounted	train	100000	3.10
1789525903	354	uncounted	train	100000	2.93
1789525924	366	uncounted	train	100000	3.01
1789525929	366	uncounted	train	100000	2.83
1789525933	366	uncounted	train	100000	3.25
1789525938	366	uncounted	train	100000	3.16
1789525952	378	uncounted	train	100000	3.06
1789525957	378	uncounted	train	100000	3.10
1789525961	378	uncounted	train	100000	3.25
1789525966	378	uncounted	train	100000	3.29
1789525971	378	uncounted	train	100000	3.13
1789525975	378	uncounted	train	100000	3.06
1789525979	378	uncounted	train	100000	3.05
1789525984	378	uncounted	train	100000	2.99
1789525988	378	uncounted	train	100000	3.05
1789525993	378	uncounted	train	100000	3.14
1789525997	378	uncounted	train	100000	3.16
1789526017	407	counted	train	100000	3.41
1789526030	449	counted	train	100000	3.34
1789526034	449	counted	train	100000	3.32
1789526037	449	counted	train	100000	3.28
1789526041	449	counted	train	100000	4.01
1789526044	449	counted	train	100000	2.84
1789526065	474	uncounted	train	100000	3.06
1789526069	474	uncounted	train	100000	3.08
1789526074	474	uncounted	train	100000	3.08
1789526078	474	uncounted	train	100000	3.04
1789526083	474	uncounted	train	100000	3.36
1789526088	474	uncounted	train	100000	3.32
1789526094	474	uncounted	train	100000	5.17
1789526100	474	uncounted	train	100000	3.74
1789526106	474	uncounted	train	100000	4.31
1789526110	474	uncounted	train	100000	3.06
1789526115	474	uncounted	train	100000	3.21
1789526120	474	uncounted	train	100000	3.46
1789526135	486	uncounted	train	100000	3.37
1789526138	486	uncounted	train	100000	2.32
1789526142	486	uncounted	train	100000	2.29
1789526145	486	uncounted	train	100000	2.31
1789526148	486	uncounted	train	100000	2.13
1789526151	486	uncounted	train	100000	2.34
1789526155	486	uncounted	train	100000	2.29
1789526158	486	uncounted	train	100000	2.36
1789526161	486	uncounted	train	100000	2.35
1789526164	486	uncounted	train	100000	2.29
1789526178	498	uncounted	train	100000	3.06
1789526183	498	uncounted	train	100000	3.32
1789526188	498	uncounted	train	100000	3.49
1789526193	498	uncounted	train	100000	3.58
1789526198	498	uncounted	train	100000	3.38
1789526203	498	uncounted	train	100000	3.39
1789526208	498	uncounted	train	100000	3.34
1789526212	498	uncounted	train	100000	3.22
1789526217	498	uncounted	train	100000	3.33
1789526222	498	uncounted	train	100000	3.38
1789526226	498	uncounted	train	100000	3.47
1789526231	498	uncounted	train	100000	3.66
1789526249	510	uncounted	train	100000	3.49
1789526254	510	uncounted	train	100000	3.24
1789526258	510	uncounted	train	100000	3.27
1789526263	510	uncounted	train	100000	3.17
1789526267	510	uncounted	train	100000	3.33
1789526272	510	uncounted	train	100000	3.14
1789526276	510	uncounted	train	100000	3.42
1789526281	510	uncounted	train	100000	3.08
1789526285	510	uncounted	train	100000	3.12
1789526290	510	uncounted	train	100000	3.12
1789526295	510	uncounted	train	100000	3.54
1789526310	522	uncounted	train	100000	3.49
1789526315	522	uncounted	train	100000	3.52
1789526319	522	uncounted	train	100000	3.46
1789526324	522	uncounted	train	100000	3.48
1789526329	522	uncounted	train	100000	3.50
1789526334	522	uncounted	train	100000	3.63
1789526339	522	uncounted	train	100000	3.49
1789526344	522	uncounted	train	100000	3.40
1789526349	522	uncounted	train	100000	3.49
1789526354	522	uncounted	train	100000	3.50
1789526363	551	counted	train	100000	2.99
1789526367	551	counted	train	100000	3.14
1789526370	551	counted	train	100000	3.11
1789526374	551	counted	train	100000	3.98
1789526377	551	counted	train	100000	3.01
1789526396	576	uncounted	train	100000	3.33
1789526402	576	uncounted	train	100000	3.71
1789526407	576	uncounted	train	100000	3.59
1789526413	576	uncounted	train	100000	4.01
1789526418	576	uncounted	train	100000	3.46
1789526423	576	uncounted	train	100000	3.57
1789526428	576	uncounted	train	100000	3.51
1789526433	576	uncounted	train	100000	3.52
1789526438	576	uncounted	train	100000	3.47
1789526443	576	uncounted	train	100000	3.39
1789526448	576	uncounted	train	100000	3.39
1789526453	576	uncounted	train	100000	3.35
1789526458	576	uncounted	train	100000	3.24
1789526487	588	uncounted	train	100000	2.71
1789526490	588	uncounted	train	100000	2.69
1789526493	588	uncounted	train	100000	2.96
1789526497	588	uncounted	train	100000	3.15
1789526501	588	uncounted	train	100000	3.20
1789526506	588	uncounted	train	100000	3.66
1789526510	588	uncounted	train	100000	3.57
1789526514	588	uncounted	train	100000	3.76
1789526520	588	uncounted	train	100000	4.40
1789526526	588	uncounted	train	100000	4.89
1789526530	588	uncounted	train	100000	3.37
1789526534	588	uncounted	train	100000	3.36
1789526538	588	uncounted	train	100000	3.35
1789526542	588	uncounted	train	100000	3.25
1789526546	588	uncounted	train	100000	3.21
1789526550	588	uncounted	train	100000	3.41
1789526554	588	uncounted	train	100000	2.59
1789526557	588	uncounted	train	100000	3.06
1789526564	588	uncounted	train	100000	5.69
1789526578	600	uncounted	train	100000	3.18
1789526583	600	uncounted	train	100000	4.26
1789526589	600	uncounted	train	100000	5.01
1789526596	600	uncounted	train	100000	6.23
1789526605	600	uncounted	train	100000	7.58
1789526616	600	uncounted	train	100000	9.73
1789526630	600	uncounted	train	100000	11.58
1789526637	600	uncounted	train	100000	4.98
1789526644	600	uncounted	train	100000	6.14
1789526651	600	uncounted	train	100000	5.64
1789526661	600	uncounted	train	100000	9.35
1789526669	600	uncounted	train	100000	6.12
1789526677	600	uncounted	train	100000	6.39
1789526685	600	uncounted	train	100000	6.54
1789526693	600	uncounted	train	100000	6.32
1789526700	600	uncounted	train	100000	5.99
1789526707	600	uncounted	train	100000	5.55
1789526725	612	uncounted	train	100000	6.85
1789526736	612	uncounted	train	100000	9.26
1789526756	612	uncounted	train	100000	18.13
1789526785	612	uncounted	train	100000	24.15
1789526824	612	uncounted	train	100000	33.43
1789526878	612	uncounted	train	100000	46.71
1789526909	612	uncounted	train	100000	19.27
1789526932	612	uncounted	train	100000	19.73
1789526955	612	uncounted	train	100000	18.67
1789526979	612	uncounted	train	100000	20.19
1789527002	612	uncounted	train	100000	18.60
1789527036	612	uncounted	train	100000	30.64
1789527067	612	uncounted	train	100000	24.74
1789527089	612	uncounted	train	100000	16.96
1789527111	612	uncounted	train	100000	17.99
1789527141	627	uncounted	train	100000	10.02
1789527153	627	uncounted	train	100000	9.77
1789527165	627	uncounted	train	100000	10.08
1789527177	627	uncounted	train	100000	10.41
1789527190	627	uncounted	train	100000	11.77
1789527204	627	uncounted	train	100000	12.44
1789527223	627	uncounted	train	100000	16.16
1789527243	627	uncounted	train	100000	16.48
1789527264	627	uncounted	train	100000	18.00
1789527286	627	uncounted	train	100000	18.28
1789527312	627	uncounted	train	100000	21.16
1789527339	627	uncounted	train	100000	22.62
1789527368	627	uncounted	train	100000	23.93
1789527398	627	uncounted	train	100000	24.65
1789527430	627	uncounted	train	100000	25.86
1789527465	627	uncounted	train	100000	29.71
1789527500	627	uncounted	train	100000	28.30
1789527536	627	uncounted	train	100000	29.88
1789527566	627	uncounted	train	100000	22.02
1789527588	627	uncounted	train	100000	17.30
1789527608	627	uncounted	train	100000	16.33
1789527631	627	uncounted	train	100000	20.22
1789527658	627	uncounted	train	100000	21.55
1789527684	627	uncounted	train	100000	22.13
1789527712	627	uncounted	train	100000	22.65
1789527739	627	uncounted	train	100000	21.64
1789527773	639	uncounted	train	100000	21.42
1789527797	639	uncounted	train	100000	19.94
1789527820	639	uncounted	train	100000	18.82
1789527844	639	uncounted	train	100000	20.07
1789527869	639	uncounted	train	100000	19.97
1789527887	639	uncounted	train	100000	15.51
1789527913	639	uncounted	train	100000	22.78
1789527944	639	uncounted	train	100000	27.24
1789527986	639	uncounted	train	100000	35.61
1789528010	639	uncounted	train	100000	16.30
1789528040	639	uncounted	train	100000	26.07
1789528066	639	uncounted	train	100000	21.45
1789528093	639	uncounted	train	100000	21.48
1789528119	639	uncounted	train	100000	21.02
1789528145	639	uncounted	train	100000	21.03
1789528180	639	uncounted	train	100000	29.87
1789528208	668	counted	train	100000	15.24
1789528224	668	counted	train	100000	15.96
1789528240	668	counted	train	100000	16.38
1789528257	668	counted	train	100000	16.67
1789528276	668	counted	train	100000	18.27
1789528332	715	counted	train	100000	15.95
1789528348	715	counted	train	100000	15.63
1789528363	715	counted	train	100000	15.33
1789528379	715	counted	train	100000	16.21
1789528397	715	counted	train	100000	17.37
1789528438	761	counted	train	100000	13.05
1789528451	761	counted	train	100000	13.57
1789528464	761	counted	train	100000	13.07
1789528478	761	counted	train	100000	12.99
1789528491	761	counted	train	100000	13.04
1789528504	761	counted	train	100000	12.94
1789528542	803	counted	train	100000	8.83
1789528552	803	counted	train	100000	10.09
1789528562	803	counted	train	100000	9.96
1789528572	803	counted	train	100000	9.83
1789528582	803	counted	train	100000	9.86
1789528592	803	counted	train	100000	10.07
1789528602	803	counted	train	100000	9.93
1789528613	803	counted	train	100000	10.85
1789528657	845	counted	train	100000	9.26
1789528666	845	counted	train	100000	8.88
1789528675	845	counted	train	100000	9.08
1789528684	845	counted	train	100000	9.03
1789528694	845	counted	train	100000	9.60
1789528704	845	counted	train	100000	10.13
1789528714	845	counted	train	100000	9.45
1789528723	845	counted	train	100000	9.45
1789528734	845	counted	train	100000	10.05
1789528744	845	counted	train	100000	10.24
1789528779	875	exempt	train	100000	8.91
1789528787	875	exempt	train	100000	7.72
1789528794	875	exempt	train	100000	7.24
1789528802	875	exempt	train	100000	7.78
1789528813	875	exempt	train	100000	11.09
1789528824	875	exempt	train	100000	11.37
1789528836	875	exempt	train	100000	11.10
1789528846	875	exempt	train	100000	10.46
