ts	pid	kind	api	rows	seconds
1789585874	957	counted	train	100000	24.11
1789585936	998	counted	train	100000	20.32
1789585956	998	counted	train	100000	19.55
1789585976	998	counted	train	100000	19.79
1789586050	1038	counted	train	100000	29.65
1789586072	1038	counted	train	100000	21.69
1789586094	1038	counted	train	100000	22.16
1789586209	1082	counted	train	100000	17.37
1789586226	1082	counted	train	100000	17.18
1789586244	1082	counted	train	100000	17.42
1789586317	1124	counted	train	100000	17.39
1789586335	1124	counted	train	100000	17.46
1789586353	1124	counted	train	100000	18.04
1789586419	1169	counted	train	100000	20.11
1789586439	1169	counted	train	100000	19.42
1789586458	1169	counted	train	100000	19.16
1789586519	1214	counted	train	100000	15.64
1789586535	1214	counted	train	100000	15.95
1789586551	1214	counted	train	100000	15.76
1789586567	1214	counted	train	100000	15.70
1789586636	1256	counted	train	100000	15.82
1789586651	1256	counted	train	100000	15.66
1789586667	1256	counted	train	100000	15.37
1789586682	1256	counted	train	100000	15.68
1789586744	1298	counted	train	100000	16.15
1789586760	1298	counted	train	100000	15.25
1789586775	1298	counted	train	100000	15.60
1789586791	1298	counted	train	100000	15.61
1789586845	1340	counted	train	100000	14.62
1789586859	1340	counted	train	100000	13.57
1789586872	1340	counted	train	100000	13.49
1789586886	1340	counted	train	100000	14.06
1789586956	1382	counted	train	100000	15.72
1789586972	1382	counted	train	100000	15.30
1789586987	1382	counted	train	100000	15.63
1789587003	1382	counted	train	100000	16.16
1789587062	1424	counted	train	100000	18.24
1789587080	1424	counted	train	100000	18.21
1789587099	1424	counted	train	100000	18.33
1789587117	1424	counted	train	100000	17.96
1789587186	1469	counted	train	100000	16.50
1789587202	1469	counted	train	100000	16.25
1789587219	1469	counted	train	100000	16.36
1789587235	1469	counted	train	100000	16.53
1789587304	1512	counted	train	100000	19.73
1789587324	1512	counted	train	100000	19.81
1789587344	1512	counted	train	100000	19.54
1789587363	1512	counted	train	100000	19.53
1789587422	1554	counted	train	100000	17.75
1789587440	1554	counted	train	100000	17.99
1789587458	1554	counted	train	100000	17.63
1789587476	1554	counted	train	100000	18.10
1789587540	1596	counted	train	100000	21.54
1789587561	1596	counted	train	100000	20.92
1789587582	1596	counted	train	100000	20.66
1789587603	1596	counted	train	100000	20.74
1789587683	1640	counted	train	100000	29.65
1789587711	1640	counted	train	100000	28.64
1789587740	1640	counted	train	100000	28.82
1789587898	1683	counted	train	100000	21.56
1789587920	1683	counted	train	100000	21.46
1789587942	1683	counted	train	100000	21.81
1789588017	1725	counted	train	100000	18.25
1789588036	1725	counted	train	100000	18.21
1789588055	1725	counted	train	100000	18.97
1789588073	1725	counted	train	100000	18.80
1789588149	1768	counted	train	100000	24.84
1789588174	1768	counted	train	100000	24.53
1789588196	1768	counted	train	100000	22.54
1789588259	1810	counted	train	100000	25.04
1789588284	1810	counted	train	100000	24.40
1789588308	1810	counted	train	100000	24.55
1789588368	1853	counted	train	100000	22.94
1789588391	1853	counted	train	100000	22.56
1789588413	1853	counted	train	100000	22.34
1789588572	1897	counted	train	100000	29.99
1789588600	1897	counted	train	100000	28.77
1789588628	1897	counted	train	100000	27.51
1789588747	1930	exempt	train	100000	22.39
1789588772	1930	exempt	train	100000	24.70
1789588796	1930	exempt	train	100000	24.31
