ts	pid	kind	api	rows	seconds
1789593395	4464	counted	train	100000	14.50
1789593646	4571	counted	train	100000	15.46
1789593663	4571	counted	train	100000	16.70
1789593674	4571	counted	train	100000	11.04
1789593689	4571	counted	train	100000	14.69
1789593705	4571	counted	train	100000	15.42
1789593721	4571	counted	train	100000	15.58
1789593731	4571	counted	train	100000	9.80
1789593768	4646	exempt	train	100000	11.37
1789593783	4646	exempt	train	100000	14.77
1789593797	4646	exempt	train	100000	12.97
1789593810	4646	exempt	train	100000	12.81
1789593819	4646	exempt	train	100000	8.88
1789593827	4646	exempt	train	100000	7.46
1789593841	4646	exempt	train	100000	14.49
